/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.3000000000000003, 'augment': False, 'method': 'rk4', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 1.4022, Loss: 1.944, forward nfe 20, backward nfe 0, tmp_train: 0.1714, tmp_val: 0.0809, tmp_test: 0.0914, Train: 0.1714, Val: 0.0809, Test: 0.0914, Best time: 2.3000
Epoch: 46, Runtime: 0.1579, Loss: 0.761, forward nfe 1820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8051, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 47, Runtime: 0.1932, Loss: 0.641, forward nfe 1860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8071, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 48, Runtime: 0.1615, Loss: 0.648, forward nfe 1900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8102, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 49, Runtime: 0.2026, Loss: 0.725, forward nfe 1940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8061, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 50, Runtime: 0.1612, Loss: 0.751, forward nfe 1980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8162, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 51, Runtime: 0.1969, Loss: 0.640, forward nfe 2020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8152, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 52, Runtime: 0.1276, Loss: 0.575, forward nfe 2060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8142, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 53, Runtime: 0.1420, Loss: 0.672, forward nfe 2100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8010, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 54, Runtime: 0.1896, Loss: 0.776, forward nfe 2140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7868, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 55, Runtime: 0.1488, Loss: 0.709, forward nfe 2180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7827, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 56, Runtime: 0.1904, Loss: 0.770, forward nfe 2220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7909, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 57, Runtime: 0.1501, Loss: 0.675, forward nfe 2260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7970, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 58, Runtime: 0.1565, Loss: 0.728, forward nfe 2300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8010, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 59, Runtime: 0.1704, Loss: 0.713, forward nfe 2340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8041, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 60, Runtime: 0.1468, Loss: 0.648, forward nfe 2380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7959, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 61, Runtime: 0.1986, Loss: 0.643, forward nfe 2420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7949, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 62, Runtime: 0.1540, Loss: 0.558, forward nfe 2460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7888, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 63, Runtime: 0.1801, Loss: 0.686, forward nfe 2500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7827, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 64, Runtime: 0.1392, Loss: 0.696, forward nfe 2540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7868, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 65, Runtime: 0.1410, Loss: 0.654, forward nfe 2580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7868, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 66, Runtime: 0.2030, Loss: 0.682, forward nfe 2620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7878, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 67, Runtime: 0.1367, Loss: 0.656, forward nfe 2660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7909, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 68, Runtime: 0.1933, Loss: 0.682, forward nfe 2700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7919, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 69, Runtime: 0.1306, Loss: 0.659, forward nfe 2740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7959, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 70, Runtime: 0.1428, Loss: 0.565, forward nfe 2780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.8081, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 71, Runtime: 0.2148, Loss: 0.589, forward nfe 2820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8081, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 72, Runtime: 0.1592, Loss: 0.621, forward nfe 2860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8000, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 73, Runtime: 0.2181, Loss: 0.686, forward nfe 2900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7746, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 74, Runtime: 0.1509, Loss: 0.588, forward nfe 2940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7766, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 75, Runtime: 0.1926, Loss: 0.728, forward nfe 2980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7695, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 76, Runtime: 0.1273, Loss: 0.571, forward nfe 3020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7756, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 77, Runtime: 0.1458, Loss: 0.710, forward nfe 3060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7898, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 78, Runtime: 0.2055, Loss: 0.641, forward nfe 3100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8203, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 79, Runtime: 0.1545, Loss: 0.639, forward nfe 3140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8081, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 80, Runtime: 0.1969, Loss: 0.652, forward nfe 3180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.8000, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 81, Runtime: 0.1309, Loss: 0.725, forward nfe 3220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7990, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 82, Runtime: 0.1200, Loss: 0.673, forward nfe 3260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7970, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 83, Runtime: 0.1100, Loss: 0.745, forward nfe 3300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7919, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 84, Runtime: 0.1214, Loss: 0.748, forward nfe 3340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7434, tmp_test: 0.7695, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 85, Runtime: 0.1149, Loss: 0.680, forward nfe 3380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7706, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 86, Runtime: 0.1144, Loss: 0.756, forward nfe 3420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7868, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 87, Runtime: 0.1125, Loss: 0.601, forward nfe 3460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7949, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 88, Runtime: 0.1085, Loss: 0.786, forward nfe 3500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8142, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 89, Runtime: 0.1099, Loss: 0.714, forward nfe 3540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8132, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 90, Runtime: 0.1195, Loss: 0.705, forward nfe 3580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.8162, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 91, Runtime: 0.1102, Loss: 0.712, forward nfe 3620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.8010, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 92, Runtime: 0.1119, Loss: 0.675, forward nfe 3660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7838, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 93, Runtime: 0.1129, Loss: 0.680, forward nfe 3700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7848, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 94, Runtime: 0.1095, Loss: 0.600, forward nfe 3740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7858, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 95, Runtime: 0.1109, Loss: 0.808, forward nfe 3780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7949, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 96, Runtime: 0.1103, Loss: 0.647, forward nfe 3820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8041, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 97, Runtime: 0.1100, Loss: 0.562, forward nfe 3860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8122, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 98, Runtime: 0.1114, Loss: 0.676, forward nfe 3900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8112, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 99, Runtime: 0.1139, Loss: 0.644, forward nfe 3940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8041, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 100, Runtime: 0.1136, Loss: 0.686, forward nfe 3980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.8061, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 101, Runtime: 0.1125, Loss: 0.778, forward nfe 4020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8081, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 102, Runtime: 0.1101, Loss: 0.754, forward nfe 4060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8173, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 103, Runtime: 0.1092, Loss: 0.662, forward nfe 4100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.8122, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 104, Runtime: 0.1094, Loss: 0.598, forward nfe 4140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7980, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 105, Runtime: 0.1145, Loss: 0.662, forward nfe 4180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7939, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 106, Runtime: 0.1097, Loss: 0.726, forward nfe 4220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8010, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 107, Runtime: 0.1097, Loss: 0.666, forward nfe 4260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8030, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 108, Runtime: 0.1100, Loss: 0.665, forward nfe 4300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.8112, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 109, Runtime: 0.1087, Loss: 0.612, forward nfe 4340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.8193, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 110, Runtime: 0.1145, Loss: 0.743, forward nfe 4380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8213, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 111, Runtime: 0.1100, Loss: 0.594, forward nfe 4420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8223, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 112, Runtime: 0.1128, Loss: 0.638, forward nfe 4460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8142, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 113, Runtime: 0.1079, Loss: 0.683, forward nfe 4500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.8041, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 114, Runtime: 0.1104, Loss: 0.703, forward nfe 4540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7959, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 115, Runtime: 0.1104, Loss: 0.683, forward nfe 4580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7868, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 116, Runtime: 0.1104, Loss: 0.667, forward nfe 4620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7868, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 117, Runtime: 0.1112, Loss: 0.688, forward nfe 4660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7929, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 118, Runtime: 0.1123, Loss: 0.703, forward nfe 4700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7929, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 119, Runtime: 0.1122, Loss: 0.771, forward nfe 4740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8010, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 120, Runtime: 0.1165, Loss: 0.766, forward nfe 4780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7949, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 121, Runtime: 0.1154, Loss: 0.644, forward nfe 4820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8010, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 122, Runtime: 0.1078, Loss: 0.701, forward nfe 4860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.7990, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 123, Runtime: 0.1221, Loss: 0.692, forward nfe 4900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7827, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 124, Runtime: 0.1113, Loss: 0.655, forward nfe 4940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7756, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 125, Runtime: 0.1098, Loss: 0.625, forward nfe 4980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7858, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 126, Runtime: 0.1120, Loss: 0.595, forward nfe 5020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7858, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 127, Runtime: 0.1115, Loss: 0.646, forward nfe 5060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7868, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 128, Runtime: 0.1130, Loss: 0.682, forward nfe 5100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7990, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 129, Runtime: 0.1108, Loss: 0.699, forward nfe 5140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7990, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 130, Runtime: 0.1092, Loss: 0.669, forward nfe 5180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7939, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 131, Runtime: 0.1086, Loss: 0.655, forward nfe 5220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7939, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 132, Runtime: 0.1100, Loss: 0.652, forward nfe 5260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7980, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 133, Runtime: 0.1191, Loss: 0.541, forward nfe 5300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7949, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 134, Runtime: 0.1159, Loss: 0.648, forward nfe 5340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8091, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 135, Runtime: 0.1114, Loss: 0.612, forward nfe 5380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8162, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 136, Runtime: 0.1090, Loss: 0.633, forward nfe 5420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8203, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 137, Runtime: 0.1127, Loss: 0.581, forward nfe 5460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.8152, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 138, Runtime: 0.1161, Loss: 0.718, forward nfe 5500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.8010, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 139, Runtime: 0.1143, Loss: 0.588, forward nfe 5540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7909, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
Epoch: 140, Runtime: 0.1129, Loss: 0.743, forward nfe 5580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7888, Train: 1.0000, Val: 0.8191, Test: 0.8162, Best time: 2.3000
