/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.29, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m2.weight
torch.Size([7, 64])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 1.1012, Loss: 1.948, forward nfe 6, backward nfe 0, tmp_train: 0.5857, tmp_val: 0.4456, tmp_test: 0.4315, Train: 0.5857, Val: 0.4456, Test: 0.4315, Best time: 2.2900
Epoch: 60, Runtime: 0.0367, Loss: 0.117, forward nfe 714, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8081, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 61, Runtime: 0.0343, Loss: 0.152, forward nfe 726, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.8102, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 62, Runtime: 0.0351, Loss: 0.116, forward nfe 738, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8102, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 63, Runtime: 0.0354, Loss: 0.155, forward nfe 750, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.8102, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 64, Runtime: 0.0390, Loss: 0.180, forward nfe 762, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8203, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 65, Runtime: 0.0356, Loss: 0.127, forward nfe 774, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8132, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 66, Runtime: 0.0331, Loss: 0.135, forward nfe 786, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8071, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 67, Runtime: 0.0365, Loss: 0.148, forward nfe 798, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.8102, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 68, Runtime: 0.0364, Loss: 0.123, forward nfe 810, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.8051, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 69, Runtime: 0.0336, Loss: 0.108, forward nfe 822, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7970, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 70, Runtime: 0.0377, Loss: 0.156, forward nfe 834, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7990, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 71, Runtime: 0.0380, Loss: 0.134, forward nfe 846, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8102, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 72, Runtime: 0.0354, Loss: 0.130, forward nfe 858, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8132, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 73, Runtime: 0.0345, Loss: 0.124, forward nfe 870, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8081, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 74, Runtime: 0.0282, Loss: 0.117, forward nfe 882, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8030, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 75, Runtime: 0.0290, Loss: 0.129, forward nfe 894, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8061, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 76, Runtime: 0.0362, Loss: 0.119, forward nfe 906, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8112, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 77, Runtime: 0.0334, Loss: 0.160, forward nfe 918, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8142, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 78, Runtime: 0.0335, Loss: 0.147, forward nfe 930, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8132, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 79, Runtime: 0.0381, Loss: 0.132, forward nfe 942, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8061, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 80, Runtime: 0.0382, Loss: 0.129, forward nfe 954, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7919, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 81, Runtime: 0.0326, Loss: 0.119, forward nfe 966, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7827, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 82, Runtime: 0.0366, Loss: 0.177, forward nfe 978, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7909, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 83, Runtime: 0.0369, Loss: 0.128, forward nfe 990, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.8000, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 84, Runtime: 0.0327, Loss: 0.122, forward nfe 1002, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7990, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 85, Runtime: 0.0335, Loss: 0.114, forward nfe 1014, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7970, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 86, Runtime: 0.0359, Loss: 0.150, forward nfe 1026, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8020, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 87, Runtime: 0.0342, Loss: 0.108, forward nfe 1038, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8041, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 88, Runtime: 0.0370, Loss: 0.161, forward nfe 1050, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8112, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 89, Runtime: 0.0358, Loss: 0.173, forward nfe 1062, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8020, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 90, Runtime: 0.0385, Loss: 0.157, forward nfe 1074, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8051, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 91, Runtime: 0.0337, Loss: 0.161, forward nfe 1086, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7939, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 92, Runtime: 0.0341, Loss: 0.122, forward nfe 1098, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7838, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 93, Runtime: 0.0364, Loss: 0.137, forward nfe 1110, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7736, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 94, Runtime: 0.0367, Loss: 0.162, forward nfe 1122, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7777, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 95, Runtime: 0.0340, Loss: 0.164, forward nfe 1134, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7878, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 96, Runtime: 0.0364, Loss: 0.140, forward nfe 1146, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8020, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 97, Runtime: 0.0378, Loss: 0.127, forward nfe 1158, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.8071, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 98, Runtime: 0.0340, Loss: 0.155, forward nfe 1170, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8152, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 99, Runtime: 0.0337, Loss: 0.141, forward nfe 1182, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8162, Train: 0.9929, Val: 0.8154, Test: 0.8112, Best time: 2.2900
Epoch: 100, Runtime: 0.0368, Loss: 0.144, forward nfe 1194, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8162, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 101, Runtime: 0.0362, Loss: 0.141, forward nfe 1206, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8162, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 102, Runtime: 0.0325, Loss: 0.149, forward nfe 1218, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8173, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 103, Runtime: 0.0376, Loss: 0.153, forward nfe 1230, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8081, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 104, Runtime: 0.0364, Loss: 0.162, forward nfe 1242, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7980, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 105, Runtime: 0.0327, Loss: 0.178, forward nfe 1254, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7919, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 106, Runtime: 0.0362, Loss: 0.114, forward nfe 1266, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7888, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 107, Runtime: 0.0342, Loss: 0.154, forward nfe 1278, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7959, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 108, Runtime: 0.0370, Loss: 0.144, forward nfe 1290, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8020, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 109, Runtime: 0.0373, Loss: 0.133, forward nfe 1302, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8081, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 110, Runtime: 0.0449, Loss: 0.113, forward nfe 1314, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.8061, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 111, Runtime: 0.0366, Loss: 0.168, forward nfe 1326, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8041, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 112, Runtime: 0.0335, Loss: 0.119, forward nfe 1338, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8010, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 113, Runtime: 0.0342, Loss: 0.145, forward nfe 1350, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8091, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 114, Runtime: 0.0358, Loss: 0.156, forward nfe 1362, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8173, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 115, Runtime: 0.0364, Loss: 0.160, forward nfe 1374, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8142, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 116, Runtime: 0.0366, Loss: 0.157, forward nfe 1386, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8152, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 117, Runtime: 0.0369, Loss: 0.148, forward nfe 1398, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8152, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 118, Runtime: 0.0364, Loss: 0.151, forward nfe 1410, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8102, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 119, Runtime: 0.0325, Loss: 0.163, forward nfe 1422, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8030, Train: 1.0000, Val: 0.8184, Test: 0.8162, Best time: 2.2900
Epoch: 120, Runtime: 0.0336, Loss: 0.132, forward nfe 1434, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8199, tmp_test: 0.8081, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 121, Runtime: 0.0354, Loss: 0.119, forward nfe 1446, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8112, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 122, Runtime: 0.0359, Loss: 0.167, forward nfe 1458, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8152, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 123, Runtime: 0.0329, Loss: 0.125, forward nfe 1470, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8142, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 124, Runtime: 0.0378, Loss: 0.154, forward nfe 1482, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8071, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 125, Runtime: 0.0371, Loss: 0.128, forward nfe 1494, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.8061, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 126, Runtime: 0.0335, Loss: 0.144, forward nfe 1506, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.8000, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 127, Runtime: 0.0347, Loss: 0.118, forward nfe 1518, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8041, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 128, Runtime: 0.0363, Loss: 0.148, forward nfe 1530, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.8071, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 129, Runtime: 0.0342, Loss: 0.139, forward nfe 1542, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8152, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 130, Runtime: 0.0336, Loss: 0.123, forward nfe 1554, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8142, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 131, Runtime: 0.0353, Loss: 0.153, forward nfe 1566, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8193, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 132, Runtime: 0.0328, Loss: 0.144, forward nfe 1578, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8142, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 133, Runtime: 0.0331, Loss: 0.121, forward nfe 1590, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8051, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 134, Runtime: 0.0367, Loss: 0.157, forward nfe 1602, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8041, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 135, Runtime: 0.0353, Loss: 0.162, forward nfe 1614, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7990, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 136, Runtime: 0.0350, Loss: 0.185, forward nfe 1626, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7949, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 137, Runtime: 0.0359, Loss: 0.148, forward nfe 1638, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.8041, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 138, Runtime: 0.0353, Loss: 0.118, forward nfe 1650, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.8152, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 139, Runtime: 0.0341, Loss: 0.143, forward nfe 1662, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8203, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 140, Runtime: 0.0336, Loss: 0.141, forward nfe 1674, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8254, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 141, Runtime: 0.0356, Loss: 0.134, forward nfe 1686, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8244, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 142, Runtime: 0.0363, Loss: 0.104, forward nfe 1698, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8223, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 143, Runtime: 0.0344, Loss: 0.147, forward nfe 1710, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8234, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 144, Runtime: 0.0364, Loss: 0.139, forward nfe 1722, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8213, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 145, Runtime: 0.0356, Loss: 0.132, forward nfe 1734, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8142, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 146, Runtime: 0.0330, Loss: 0.162, forward nfe 1746, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8112, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 147, Runtime: 0.0323, Loss: 0.126, forward nfe 1758, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.8030, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 148, Runtime: 0.0370, Loss: 0.118, forward nfe 1770, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7929, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 149, Runtime: 0.0358, Loss: 0.158, forward nfe 1782, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.8020, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 150, Runtime: 0.0340, Loss: 0.129, forward nfe 1794, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8010, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 151, Runtime: 0.0354, Loss: 0.127, forward nfe 1806, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8142, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 152, Runtime: 0.0352, Loss: 0.109, forward nfe 1818, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8183, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 153, Runtime: 0.0332, Loss: 0.143, forward nfe 1830, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8274, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
Epoch: 154, Runtime: 0.0366, Loss: 0.110, forward nfe 1842, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8234, Train: 1.0000, Val: 0.8199, Test: 0.8081, Best time: 2.2900
